,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
68,22.0,False,24.28071403503418,204.0460968017578,0.55
69,13.0,False,2.6373744010925293,17.392107009887695,0.325
70,20.0,False,18.25860595703125,76.3478775024414,0.5
71,6.0,False,0.494664192199707,18.455137252807617,0.15
72,147.0,True,227.9126892089844,11531.55078125,3.675
73,16.0,False,3.26745867729187,41.87069320678711,0.4
74,138.0,True,212.48712158203125,10221.1484375,3.45
75,15.0,False,0.9133371710777284,19.60978507995605,0.375
76,-17.0,False,-25.3884220123291,204.8446044921875,-0.425
77,-13.0,False,-29.987218856811523,249.71194458007807,-0.325
78,17.0,False,6.480697154998779,62.55212020874024,0.425
79,17.0,False,28.800678253173828,213.720932006836,0.425
80,32.0,False,21.79212188720703,191.81935119628903,0.8
81,31.0,False,17.990020751953125,148.46913146972656,0.775
82,37.0,False,31.142053604125977,326.0572204589844,0.925
83,28.0,False,27.47226333618164,211.1240692138672,0.7
84,42.0,False,34.56073760986328,388.716796875,1.05
85,28.0,False,26.226282119750977,176.10067749023438,0.7
86,38.0,False,22.32547378540039,272.3954467773437,0.95
87,145.0,True,224.41305541992188,11991.73828125,3.625
88,33.0,False,26.590789794921875,238.292724609375,0.825
89,5.0,False,-13.811080932617188,100.5185317993164,0.125
90,29.0,False,21.327348709106445,156.0389404296875,0.725
91,22.0,False,22.22277069091797,125.41419982910156,0.55
92,16.0,False,18.726720809936523,90.00830078125,0.4
93,26.0,False,14.036389350891112,116.3526611328125,0.65
94,-3.0,False,-20.361486434936523,144.32574462890625,-0.075
95,44.0,False,48.0980110168457,637.593994140625,1.1
96,122.0,True,202.0418395996093,8817.88671875,3.05
97,17.0,False,12.942118644714355,83.70973205566406,0.425
98,40.0,False,37.558387756347656,460.4153747558594,1.0
99,129.0,True,194.7209625244141,9082.64453125,3.225
100,22.0,False,35.87791061401367,334.0612487792969,0.55
101,134.0,True,193.8868560791016,9782.826171875,3.35
102,23.0,False,6.011604309082031,47.4178466796875,0.575
103,22.0,False,7.687484264373779,53.02833938598633,0.55
104,131.0,True,197.85421752929688,8553.36328125,3.275
105,15.0,False,3.319575071334839,36.94687271118164,0.375
106,21.0,False,18.161046981811523,96.25439453125,0.525
107,15.0,False,-4.741875648498535,107.20094299316406,0.375
108,136.0,True,176.14871215820312,10312.109375,3.4
109,139.0,True,215.3617401123047,10392.5341796875,3.475
110,-14.0,False,-14.351840019226074,65.78206634521484,-0.35
111,-20.0,False,-16.231124877929688,113.80724334716795,-0.5
112,140.0,True,204.0073089599609,10801.5654296875,3.5
113,34.0,False,24.65555953979492,207.453125,0.85
114,-12.0,False,-19.55550003051757,196.1848602294922,-0.3
115,139.0,True,183.926498413086,9672.796875,3.475
116,23.0,False,4.614005565643311,72.8096694946289,0.575
117,141.0,True,213.979721069336,12153.71484375,3.525
118,-13.0,False,-29.63066673278809,320.8501892089844,-0.325
119,30.0,False,30.948719024658203,219.6664276123047,0.75
120,2.0,False,10.792950630187988,38.77506256103516,0.05
121,21.0,False,7.5882248878479,83.84591674804688,0.525
122,132.0,True,178.58981323242188,8950.3427734375,3.3
123,-17.0,False,-29.418701171875,337.2948913574219,-0.425
124,16.0,False,8.824324607849121,44.45781707763672,0.4
125,15.0,False,-6.293732166290283,81.26549530029297,0.375
126,10.0,False,6.114377498626709,16.32147789001465,0.25
127,-18.0,False,-34.6382942199707,382.46923828125,-0.45
128,18.0,False,-7.320188045501709,140.93817138671875,0.45
129,135.0,True,162.46859741210938,8983.890625,3.375
130,2.0,False,-8.832427024841309,53.06573486328125,0.05
131,8.0,False,-12.19798183441162,118.04779052734376,0.2
132,26.0,False,0.0133270267397165,129.6871795654297,0.65
133,38.0,False,27.446548461914062,302.67730712890625,0.95
134,11.0,False,-10.124992370605469,126.5760498046875,0.275
135,144.0,True,189.43711853027344,9546.6279296875,3.6
136,145.0,True,172.64036560058594,11313.791015625,3.625
137,21.0,False,8.7228422164917,63.33814239501953,0.525
138,142.0,True,173.2314910888672,8639.5859375,3.55
139,142.0,True,180.0182342529297,9241.720703125,3.55
140,138.0,True,193.57833862304688,8391.154296875,3.45
141,22.0,False,10.170485496520996,128.97496032714844,0.55
142,33.0,False,24.1975212097168,267.4742431640625,0.825
143,26.0,False,20.23069190979004,210.62258911132807,0.65
144,18.0,False,0.6806009411811829,27.29327392578125,0.45
145,116.0,True,88.78902435302734,5685.89306640625,2.9
146,134.0,True,157.32907104492188,8452.6787109375,3.35
147,143.0,True,171.68386840820312,8796.6708984375,3.575
148,123.0,True,172.4429168701172,8524.1396484375,3.075
149,33.0,False,9.267107963562012,144.76531982421875,0.825
150,20.0,False,-1.919037222862244,38.02974319458008,0.5
151,-5.0,False,-19.51540946960449,362.4861450195313,-0.125
152,129.0,True,192.0972595214844,8366.62890625,3.225
153,133.0,True,163.7793426513672,8141.71533203125,3.325
154,134.0,True,126.32911682128906,7536.25927734375,3.35
155,24.0,False,3.6133296489715576,94.3582534790039,0.6
156,12.0,False,11.12718391418457,58.3959846496582,0.3
157,-8.0,False,-26.680408477783203,210.2015838623047,-0.2
158,-7.0,False,-22.14233016967773,275.8839111328125,-0.175
159,138.0,True,141.83010864257812,6870.732421875,3.45
160,32.0,False,20.2189884185791,181.9336395263672,0.8
161,24.0,False,-0.4186165034770965,132.6275634765625,0.6
162,18.0,False,21.90559768676757,128.8311767578125,0.45
163,32.0,False,16.83504295349121,153.74130249023438,0.8
164,146.0,True,136.97708129882812,8427.642578125,3.65
165,31.0,False,14.273266792297363,145.3811492919922,0.775
166,12.0,False,-7.604550838470459,68.87455749511719,0.3
167,138.0,True,165.31179809570312,8793.9658203125,3.45
168,28.0,False,7.110504150390625,96.41512298583984,0.7
169,141.0,True,176.34422302246094,8411.5361328125,3.525
170,25.0,False,6.114460468292236,112.58039855957033,0.625
171,130.0,True,121.52151489257812,6908.04150390625,3.25
172,7.0,False,0.7216577529907227,7.450267314910889,0.175
173,25.0,False,11.935734748840332,189.960693359375,0.625
174,132.0,True,163.0789031982422,6785.89111328125,3.3
175,-10.0,False,-32.966854095458984,316.252685546875,-0.25
176,-16.0,False,-33.14860916137695,445.0593872070313,-0.4
177,138.0,True,150.69874572753906,7008.0263671875,3.45
178,140.0,True,145.52024841308594,6931.43505859375,3.5
179,22.0,False,2.281314849853516,32.34620666503906,0.55
180,138.0,True,146.27992248535156,9015.1650390625,3.45
181,23.0,False,18.122364044189453,122.3681869506836,0.575
182,143.0,True,113.9862289428711,6739.7568359375,3.575
183,22.0,False,7.535965919494629,41.32984161376953,0.55
184,138.0,True,148.70257568359375,7768.224609375,3.45
185,134.0,True,151.79214477539062,7107.7109375,3.35
186,15.0,False,14.367059707641602,100.51889038085938,0.375
187,27.0,False,15.1476411819458,127.1748046875,0.675
188,140.0,True,116.89710998535156,7438.12353515625,3.5
189,38.0,False,20.25232696533203,279.0594177246094,0.95
190,137.0,True,123.58702087402344,6250.919921875,3.425
191,146.0,True,127.93670654296876,8127.20166015625,3.65
192,-4.0,False,-0.7222261428833008,20.68610191345215,-0.1
193,17.0,False,7.572726726531982,34.426143646240234,0.425
194,14.0,False,-12.96282958984375,256.0384216308594,0.35
195,137.0,True,139.48580932617188,6651.48974609375,3.425
196,25.0,False,3.714398145675659,100.17879486083984,0.625
197,147.0,True,137.3018341064453,7524.05615234375,3.675
198,45.0,False,34.86801528930664,640.8428955078125,1.125
199,141.0,True,113.07933807373048,7103.49267578125,3.525
200,144.0,True,151.0955047607422,6859.609375,3.6
201,33.0,False,16.702198028564453,187.8241577148437,0.825
202,-18.0,False,-16.031984329223633,275.0794372558594,-0.45
203,26.0,False,7.153411865234375,56.0153923034668,0.65
204,34.0,False,18.21964836120605,360.8950500488281,0.85
205,40.0,False,30.63724708557129,388.3840026855469,1.0
206,141.0,True,92.75071716308594,5579.99365234375,3.525
207,27.0,False,4.576685905456543,158.99986267089844,0.675
208,131.0,True,97.44457244873048,4404.1943359375,3.275
209,141.0,True,127.4340362548828,6589.99072265625,3.525
210,23.0,False,1.2019764184951782,81.1624984741211,0.575
211,9.0,False,-14.849557876586914,155.4788055419922,0.225
212,139.0,True,120.75187683105467,6174.568359375,3.475
213,134.0,True,80.08196258544922,4050.370361328125,3.35
214,139.0,True,96.65650177001952,4360.6494140625,3.475
215,36.0,False,12.8848876953125,104.89134979248048,0.9
216,143.0,True,102.5713119506836,5975.56787109375,3.575
217,8.0,False,-13.385619163513184,152.51123046875,0.2
218,145.0,True,120.70849609375,6238.19482421875,3.625
219,29.0,False,14.47618293762207,152.0812225341797,0.725
220,136.0,True,78.33323669433594,3829.54296875,3.4
221,141.0,True,108.09333801269533,5574.2470703125,3.525
222,139.0,True,119.3076629638672,5502.3232421875,3.475
223,29.0,False,4.140713214874268,106.93865203857422,0.725
224,11.0,False,-9.346817016601562,161.16387939453125,0.275
225,139.0,True,69.25664520263672,3753.279541015625,3.475
226,143.0,True,91.35017395019533,4099.02734375,3.575
227,-3.0,False,-22.978254318237305,451.0263671875,-0.075
228,142.0,True,116.4007339477539,5584.6650390625,3.55
229,142.0,True,91.74754333496094,4732.341796875,3.55
230,144.0,True,75.17740631103516,3780.05712890625,3.6
231,147.0,True,87.78933715820312,4561.79150390625,3.675
232,130.0,True,56.920223236083984,2119.599609375,3.25
233,41.0,False,10.732107162475586,158.76878356933594,1.025
234,21.0,False,5.217947006225586,72.17928314208984,0.525
235,144.0,True,61.01752853393555,3506.44140625,3.6
236,137.0,True,57.43181610107422,3300.762451171875,3.425
237,134.0,True,61.1583137512207,3122.87158203125,3.35
238,148.0,True,98.22053527832033,4070.474853515625,3.7
239,148.0,True,66.27637481689453,3725.9833984375,3.7
240,140.0,True,55.17327880859375,1918.9407958984373,3.5
241,13.0,False,-4.228999614715576,70.178955078125,0.325
242,147.0,True,56.1180305480957,2890.4736328125,3.675
243,2.0,False,-8.856429100036621,58.84816360473633,0.05
244,29.0,False,11.967883110046388,116.46095275878906,0.725
245,148.0,True,63.18531036376953,2916.19384765625,3.7
246,8.0,False,2.0928215980529785,41.24658966064453,0.2
247,149.0,True,52.81317901611328,3084.39404296875,3.725
248,140.0,True,50.951053619384766,2524.0439453125,3.5
249,136.0,True,44.48027801513672,1815.311279296875,3.4
250,148.0,True,57.99861145019531,2443.8056640625,3.7
251,141.0,True,55.68279266357422,2926.93212890625,3.525
252,135.0,True,46.075565338134766,1804.52783203125,3.375
253,37.0,False,-0.3643226623535156,116.94911193847656,0.925
254,19.0,False,-6.545724391937256,224.159912109375,0.475
255,140.0,True,41.134403228759766,1653.2353515625,3.5
256,143.0,True,46.04566955566406,2535.13818359375,3.575
257,148.0,True,36.38234329223633,2015.7965087890625,3.7
258,35.0,False,10.827563285827637,99.53227996826172,0.875
259,12.0,False,-2.481161832809448,42.88275146484375,0.3
260,132.0,True,40.50034332275391,1200.794189453125,3.3
261,19.0,False,5.547305583953857,72.29133605957031,0.475
262,141.0,True,49.57949066162109,2280.7607421875,3.525
263,11.0,False,-3.076876878738404,29.21309471130371,0.275
264,141.0,True,55.07404327392578,1505.94140625,3.525
265,144.0,True,26.985321044921875,1582.3311767578125,3.6
266,162.0,True,51.60929107666016,2409.251953125,4.05
267,138.0,True,60.591217041015625,1259.1754150390625,3.45
268,33.0,False,-13.975428581237791,195.96316528320312,0.825
269,147.0,True,31.90684700012207,2114.078125,3.675
270,148.0,True,22.82655334472656,1029.1839599609375,3.7
271,150.0,True,53.3410758972168,2222.650634765625,3.75
272,138.0,True,30.18028259277344,1034.233642578125,3.45
273,144.0,True,22.37193298339844,1049.273681640625,3.6
274,139.0,True,33.45137405395508,938.8432006835938,3.475
275,143.0,True,54.21168899536133,1437.1357421875,3.575
276,-24.0,False,-30.10426902770996,1276.21728515625,-0.6
277,30.0,False,10.75090789794922,117.866943359375,0.75
278,141.0,True,33.873130798339844,1210.8828125,3.525
279,146.0,True,33.523860931396484,827.9188842773438,3.65
280,148.0,True,66.6832504272461,2191.782958984375,3.7
281,145.0,True,70.77339935302734,1992.47998046875,3.625
282,139.0,True,16.596900939941406,492.5081481933594,3.475
283,11.0,False,-12.474162101745604,409.2761840820313,0.275
284,146.0,True,24.78290367126465,843.02587890625,3.65
285,145.0,True,16.99589729309082,254.2552032470703,3.625
286,157.0,True,20.309738159179688,979.3553466796876,3.925
287,143.0,True,21.69664192199707,389.32720947265625,3.575
288,143.0,True,13.59792709350586,294.380859375,3.575
289,141.0,True,20.58332061767578,781.420654296875,3.525
290,152.0,True,25.51445198059082,815.2448120117188,3.8
291,2.0,False,0.8438106775283813,11.259955406188965,0.05
292,138.0,True,13.688358306884766,314.8785400390625,3.45
293,143.0,True,21.55526161193848,530.1099853515625,3.575
294,149.0,True,27.098094940185547,499.1004028320313,3.725
295,153.0,True,35.04143524169922,987.1278686523438,3.825
296,143.0,True,13.194866180419922,276.3158569335937,3.575
297,144.0,True,22.315319061279297,632.2212524414062,3.6
298,138.0,True,30.55486869812012,513.5053100585938,3.45
299,135.0,True,22.23056411743164,489.3104553222656,3.375
300,135.0,True,30.98286247253418,639.3950805664062,3.375
301,141.0,True,13.292232513427734,415.23583984375,3.525
302,151.0,True,13.926405906677246,561.1364135742188,3.775
303,147.0,True,22.082881927490234,476.182373046875,3.675
304,136.0,True,-0.2531791925430298,202.6350555419922,3.4
305,142.0,True,23.71960830688477,500.0179138183594,3.55
306,11.0,False,-31.31831741333008,845.1336059570312,0.275
307,10.0,False,-12.27895164489746,175.28150939941406,0.25
308,141.0,True,9.300804138183594,170.287353515625,3.525
309,50.0,False,4.050966739654541,29.069196701049805,1.25
310,140.0,True,7.325518608093262,103.24533081054688,3.5
311,141.0,True,8.668320655822754,268.60992431640625,3.525
312,25.0,False,-21.0081844329834,588.2203369140625,0.625
313,130.0,True,-7.094173908233643,170.20750427246094,3.25
314,144.0,True,3.185563087463379,217.0932006835937,3.6
315,148.0,True,9.909371376037598,276.9247741699219,3.7
316,146.0,True,18.46023941040039,334.3558654785156,3.65
317,147.0,True,10.956387519836426,263.6407775878906,3.675
318,148.0,True,18.574193954467773,511.490234375,3.7
319,36.0,False,0.6976165771484375,84.53739166259766,0.9
320,20.0,False,9.34001922607422,152.5169219970703,0.5
321,156.0,True,11.68130111694336,254.7499084472656,3.9
322,141.0,True,-4.166355133056641,113.10785675048828,3.525
323,143.0,True,2.419183254241944,130.53604125976562,3.575
324,142.0,True,18.39025115966797,317.30487060546875,3.55
325,31.0,False,1.15813148021698,37.866512298583984,0.775
326,144.0,True,1.2041767835617063,109.43448638916016,3.6
327,153.0,True,4.232547283172607,154.6890106201172,3.825
328,141.0,True,-7.979289054870605,297.8915100097656,3.525
329,139.0,True,-16.248233795166016,460.8402099609375,3.475
330,139.0,True,-4.745450019836426,49.086238861083984,3.475
331,145.0,True,4.192273139953613,97.77350616455078,3.625
332,146.0,True,21.9534969329834,301.80230712890625,3.65
333,147.0,True,9.05060863494873,245.35829162597656,3.675
334,147.0,True,-1.6602208614349363,206.8198089599609,3.675
335,147.0,True,0.3142106533050537,200.6509552001953,3.675
336,147.0,True,7.293047428131103,164.6363525390625,3.675
337,132.0,True,-4.146765232086182,128.1706085205078,3.3
338,139.0,True,8.728802680969238,133.10044860839844,3.475
339,149.0,True,7.689055442810059,324.37078857421875,3.725
340,143.0,True,10.179160118103027,146.95692443847656,3.575
341,154.0,True,16.420684814453125,385.3343811035156,3.85
342,148.0,True,1.6167850494384766,127.87548828125,3.7
343,-8.0,False,-26.579273223876957,1654.1019287109375,-0.2
344,48.0,False,11.398985862731934,100.10804748535156,1.2
345,134.0,True,-9.8572416305542,335.9566345214844,3.35
346,137.0,True,-19.876502990722656,910.210693359375,3.425
347,146.0,True,2.7951526641845703,70.67623138427734,3.65
348,145.0,True,8.322896957397461,86.47560119628906,3.625
349,22.0,False,-6.304793834686279,113.3584213256836,0.55
350,140.0,True,11.626436233520508,190.25929260253903,3.5
351,147.0,True,-6.766321659088135,136.3931884765625,3.675
352,152.0,True,4.553560733795166,202.3064117431641,3.8
353,13.0,False,-18.347396850585938,434.0834045410156,0.325
354,139.0,True,1.0928977727890017,60.70465469360352,3.475
355,14.0,False,-17.174030303955078,377.5550231933594,0.35
356,138.0,True,2.5323193073272705,63.46163558959961,3.45
357,138.0,True,1.7170246839523315,43.45090866088867,3.45
358,151.0,True,25.816730499267575,707.7506103515625,3.775
359,143.0,True,17.581432342529297,395.6275024414063,3.575
360,162.0,True,21.363859176635746,667.9143676757812,4.05
361,146.0,True,8.274571418762207,180.3677978515625,3.65
362,136.0,True,-7.616775989532471,226.7532501220703,3.4
363,132.0,True,-10.121334075927734,673.3141479492188,3.3
364,10.0,False,-4.558168411254883,75.35482025146484,0.25
365,143.0,True,-4.030673027038574,139.2079620361328,3.575
366,148.0,True,1.8458151817321775,70.19664001464844,3.7
367,142.0,True,10.289716720581056,221.45628356933597,3.55
368,6.0,False,-14.84995174407959,1061.791015625,0.15
369,161.0,True,17.81810760498047,522.8635864257812,4.025
370,159.0,True,8.235787391662598,301.4375,3.975
371,40.0,False,10.859086036682127,109.063232421875,1.0
372,39.0,False,4.993438243865967,47.83173370361328,0.975
373,146.0,True,-4.51948356628418,170.20098876953125,3.65
374,148.0,True,22.007858276367188,339.66558837890625,3.7
375,147.0,True,6.86384916305542,230.2128143310547,3.675
376,152.0,True,11.854578971862791,325.2149658203125,3.8
377,150.0,True,9.157017707824709,243.40284729003903,3.75
378,149.0,True,2.083791494369507,156.52511596679688,3.725
379,152.0,True,14.467360496520996,344.22808837890625,3.8
380,143.0,True,-2.551187038421631,48.87720489501953,3.575
381,142.0,True,2.714029550552368,100.62956237792967,3.55
382,151.0,True,17.80403709411621,316.2372436523437,3.775
383,133.0,True,-8.049942970275879,80.09223175048828,3.325
384,140.0,True,16.94101333618164,249.48681640625,3.5
385,156.0,True,7.192207336425781,297.6003723144531,3.9
386,142.0,True,4.586307048797607,88.14012145996094,3.55
387,145.0,True,4.471784591674805,87.4383773803711,3.625
388,149.0,True,0.6046314835548401,155.51339721679688,3.725
389,141.0,True,4.278590202331543,90.64729309082033,3.525
390,40.0,False,-0.6484573483467102,56.9288215637207,1.0
391,150.0,True,-1.6496073007583618,90.36101531982422,3.75
392,141.0,True,-9.946565628051758,178.95616149902344,3.525
393,140.0,True,-3.4672961235046387,73.46651458740234,3.5
394,32.0,False,-6.651724338531494,387.2797546386719,0.8
395,135.0,True,-11.734753608703612,665.6199340820312,3.375
396,125.0,True,-9.87480640411377,194.28219604492188,3.125
397,148.0,True,10.896228790283203,241.73861694335935,3.7
398,139.0,True,3.162980079650879,43.25578308105469,3.475
399,148.0,True,11.179675102233888,157.46749877929688,3.7
400,138.0,True,4.523692607879639,39.62294769287109,3.45
401,146.0,True,9.736316680908203,190.81385803222656,3.65
402,31.0,False,-6.24116849899292,124.9617691040039,0.775
403,157.0,True,10.80065631866455,232.50900268554688,3.925
404,145.0,True,13.702170372009276,131.3700714111328,3.625
405,148.0,True,6.05885124206543,199.2389373779297,3.7
406,161.0,True,9.023194313049316,327.39990234375,4.025
407,152.0,True,1.655486822128296,237.282470703125,3.8
408,145.0,True,8.849949836730957,100.1528091430664,3.625
409,136.0,True,-6.862349987030029,312.603515625,3.4
410,136.0,True,-9.293577194213867,212.89328002929688,3.4
411,51.0,False,10.040716171264648,130.3682403564453,1.275
412,134.0,True,-15.799543380737305,297.9717102050781,3.35
413,138.0,True,-10.941781997680664,395.5620727539063,3.45
414,145.0,True,7.077483177185059,50.52734375,3.625
415,132.0,True,0.0571413040161132,22.510412216186523,3.3
416,143.0,True,-4.7475128173828125,101.68569946289062,3.575
417,43.0,False,-7.899253845214844,125.9751205444336,1.075
418,134.0,True,-4.306534767150879,78.10958862304688,3.35
419,136.0,True,-2.2522783279418945,136.61721801757812,3.4
420,133.0,True,-3.512990951538086,217.5052795410156,3.325
421,134.0,True,-6.0381269454956055,75.56920623779297,3.35
422,147.0,True,12.590362548828123,159.28746032714844,3.675
423,141.0,True,14.44322109222412,220.12619018554688,3.525
424,25.0,False,-6.767701625823975,58.5173454284668,0.625
425,27.0,False,-13.770831108093262,543.9081420898438,0.675
426,139.0,True,5.238415241241455,86.23295593261719,3.475
427,138.0,True,3.698854446411133,69.54441833496094,3.45
428,157.0,True,7.505685806274414,228.37538146972656,3.925
429,150.0,True,8.242568969726562,232.0399932861328,3.75
430,141.0,True,25.254854202270508,506.0597229003906,3.525
431,129.0,True,-2.587062120437622,176.07467651367188,3.225
432,150.0,True,2.8624303340911865,149.34034729003906,3.75
433,144.0,True,-2.390718698501587,66.86905670166016,3.6
434,30.0,False,-1.954529047012329,133.07681274414062,0.75
435,139.0,True,-3.604259729385376,73.02536010742188,3.475
436,148.0,True,9.522541999816896,156.57225036621094,3.7
437,145.0,True,-7.198472499847412,141.2826690673828,3.625
438,142.0,True,12.765854835510254,194.5079498291016,3.55
439,149.0,True,-2.428972721099853,127.61495208740234,3.725
440,160.0,True,6.528069496154785,135.86553955078125,4.0
441,133.0,True,9.791175842285156,96.51161193847656,3.325
442,41.0,False,1.6892536878585815,62.7055549621582,1.025
443,133.0,True,-5.726420402526856,76.72896575927734,3.325
444,131.0,True,9.526164054870604,60.78495788574219,3.275
445,140.0,True,2.499804973602295,99.5018310546875,3.5
446,145.0,True,14.582073211669922,262.7737121582031,3.625
447,11.0,False,-58.40753936767578,1328.3084716796875,0.275
448,14.0,False,-22.163358688354492,659.16015625,0.35
449,27.0,False,-8.304949760437012,145.723876953125,0.675
450,147.0,True,7.545098304748535,76.01701354980469,3.675
451,152.0,True,4.923899173736572,241.3841552734375,3.8
452,141.0,True,3.666530132293701,48.15437316894531,3.525
453,148.0,True,4.209031105041504,152.74322509765625,3.7
454,159.0,True,7.165916919708252,252.47195434570312,3.975
455,142.0,True,3.9937922954559326,80.6137466430664,3.55
456,151.0,True,9.530374526977539,135.12258911132812,3.775
457,27.0,False,-5.741024971008301,436.3135681152344,0.675
458,135.0,True,-9.148645401000977,469.049560546875,3.375
459,152.0,True,-0.395439475774765,119.30535888671875,3.8
460,141.0,True,1.6616637706756592,60.53856658935547,3.525
461,135.0,True,-10.82741928100586,263.60107421875,3.375
462,150.0,True,5.617161750793457,222.22508239746094,3.75
463,156.0,True,6.517094135284424,190.6273193359375,3.9
464,45.0,False,-3.3206329345703125,39.92912292480469,1.125
465,146.0,True,11.033034324645996,160.86383056640625,3.65
466,131.0,True,-4.706317901611328,246.42196655273438,3.275
467,147.0,True,10.274906158447266,209.6879119873047,3.675
468,147.0,True,1.49509859085083,112.12612915039062,3.675
469,140.0,True,-4.534868240356445,326.83416748046875,3.5
470,141.0,True,4.3080902099609375,86.02604675292969,3.525
471,126.0,True,-6.196844100952148,282.04833984375,3.15
472,155.0,True,3.358506917953491,241.73199462890625,3.875
473,151.0,True,1.5405786037445068,147.0137939453125,3.775
474,144.0,True,6.550686836242676,162.04705810546875,3.6
475,156.0,True,5.091676235198975,304.059326171875,3.9
476,147.0,True,3.468111038208008,207.1923065185547,3.675
477,145.0,True,4.904073238372803,95.69979095458984,3.625
478,129.0,True,-1.0211929082870483,38.866241455078125,3.225
479,11.0,False,-8.547224998474121,486.30596923828125,0.275
480,152.0,True,3.0247418880462646,65.0858154296875,3.8
481,158.0,True,3.2969419956207275,297.6286315917969,3.95
482,156.0,True,5.721756458282471,310.1770935058594,3.9
483,142.0,True,6.331866264343262,88.79548645019531,3.55
484,149.0,True,3.149167537689209,222.62631225585938,3.725
485,139.0,True,-3.259751558303833,23.280542373657227,3.475
486,150.0,True,8.576022148132324,167.0642852783203,3.75
487,140.0,True,7.802675247192383,141.92752075195312,3.5
488,131.0,True,-4.34405517578125,153.00332641601562,3.275
489,150.0,True,3.2147490978240967,176.3867645263672,3.75
490,130.0,True,-11.054593086242676,423.609130859375,3.25
